Id,LotFrontage,LotArea,OverallQual,OverallCond,YearBuilt,TotalBsmtSF,1stFlrSF,GrLivArea,BsmtFullBath,FullBath,HalfBath,BedroomAbvGr,TotRmsAbvGrd,Fireplaces,GarageCars,GarageArea,YrSold,LandSlope,LotShape,ExterQual,ExterCond,BsmtQual,HeatingQC,KitchenQual,GarageFinish,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinType2,Functional,FireplaceQu,GarageQual,GarageCond,PavedDrive,Fence,PoolQC,YearRemodAdd,MasVnrArea,BsmtFinSF1,BsmtFinSF2,BsmtUnfSF,2ndFlrSF,LowQualFinSF,BsmtHalfBath,KitchenAbvGr,GarageYrBlt,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,SalePrice
787,60.0,10800.0,5.0,6.0,1915.0,686.0,966.0,1652.0,1.0,2.0,0.0,4.0,7.0,0.0,1.0,416.0,2010.0,3.0,4.0,3.0,4.0,2.0,3.0,3.0,1.0,3.0,1.0,2.0,1.0,8.0,0.0,3.0,3.0,3.0,0.0,0.0,1950.0,0.0,686.0,0.0,0.0,686.0,0.0,0.0,1.0,0.0,0.0,196.0,0.0,0.0,0.0,1200.0,0.7239863813570521,-0.3215717280189764,-0.019821944072374826,-0.3589755800937809,-0.26801154014985334,-0.10442389562152134,-0.020188688624369743,-0.09237717898337064,-0.10616172575996892,0.39014832379090003,0.14304146427352343,0.11201662331847419,-0.2581932765620615,-0.16503253904566703,-0.1840010062582216,-0.09369259471344632,0.14093663079670407,0.26333046746529043,-0.1518380086717686,-0.5427892754997647,0.12979963271061518,-0.03967014862032833,0.30564182199357226,-0.23496657200344429,-0.09748434942334669,0.35399003953215524,0.4397398586366902,0.09494377755267697,-0.08290294253161391,-0.15055285059019846,-0.22624069061529303,-0.018696269878045187,0.07536269081845491,0.0503335709067876,0.16464118582529338,0.018631485052855702,-0.021586220529700096,0.12907680394642287,-0.1781179566548878,0.053637439207137094,-0.12842514616209,0.09719812518447424,-0.005520119783938909,0.35856916036139475,0.22158446521216732,0.12940063284214565,-0.10769379171797328,-0.13536056001509716,-0.02732485288623188,0.17775098657257674,0.17722236543892705,0.10072778645568815,-0.06652575668175967,0.05098696803773047,-0.2728958205762178,0.1286021989713857,0.1624769815463121,-0.2710061559787823,0.15981061207667355,0.10579915391925622,0.03045794883329832,0.035522977574983364,-0.11342026127663289,0.1626710322546324,0.015561591744743688,0.04139788836080352,0.07724293360655111,-0.09649837170544837,-0.07719045735362941,-0.06266102939114755,-0.09876828013509006,-0.06065339239475912,0.20685128906883085,-0.21120438668267807,0.022845423712358214,-0.2456898749875845,-0.21321799794508645,0.03838269582485914,0.05590676637484348,0.0465525464493875,-0.18941635069994964,0.20063259702325112,0.048052559200363484,0.08341663699726747,-0.027986222481679358,0.04094133838057892,0.07406103168250838,0.09511911243395348,139000.0
795,69.0,10832.0,7.0,5.0,1994.0,712.0,1086.0,1895.0,0.0,2.0,1.0,3.0,7.0,1.0,2.0,409.0,2008.0,3.0,3.0,4.0,3.0,4.0,5.0,4.0,3.0,3.0,1.0,1.0,1.0,8.0,3.0,3.0,3.0,3.0,0.0,0.0,1996.0,0.0,0.0,0.0,712.0,809.0,0.0,0.0,1.0,143.0,46.0,0.0,0.0,0.0,0.0,500.0,-0.1115141748458432,-0.04716010885239182,-0.12401175052533409,-0.197281356754608,0.01570773729027705,-0.34961084443135226,0.06859688635871945,-0.07408772464263597,-0.2396286658170074,0.08193881391654974,0.1657335230837746,0.06758743382152559,-0.07829893105922747,0.0556929604155685,-0.15053721031329662,-0.0015311726686713096,-0.01436846131618314,-0.07686849325303795,0.05018802732465375,-0.307293191834442,0.15168883261703928,0.2977504669815773,0.2832063794295794,-0.011902951836151657,0.06023815346083936,-0.09727400200034868,0.07236435805981115,-0.05088416939360719,0.11499839306709235,-0.20544897114441366,-0.10364359656878577,0.20064667567255795,0.1995802223810593,-0.1777450015453985,0.006804763022443698,-0.013023301152056264,-0.07922187411943571,-0.29508488908769126,0.051068646853773554,0.2606151294936585,-0.1379404597968983,-0.02406124215087296,-0.32776410501743036,-0.08368747002243251,0.11003764112198783,-0.048740938668037935,-0.381669247302619,-0.0009448866343572592,0.01572436043477246,0.40846439077146957,0.19153745014634074,0.38337479125400403,-0.14221286675099093,0.11235874346037501,-0.06152275729786007,0.14963648151142148,0.1946230287019148,0.05328479381151691,0.14490693751212358,0.31326199159404977,0.0770771300569385,-0.020042849906343953,-0.20283680214241576,-0.021693481227099715,-0.0867031427214079,-0.24160786533269424,0.07320271147265132,-0.001981199424551317,-0.0014137309509826234,-0.0576314291860115,-0.10091943543447247,-0.05389347314947473,0.19152093335558454,-0.08618361612169634,-0.1333281196723757,-0.08441607121820019,0.005549812704077562,-0.0310766870992461,0.011402599447524562,-0.21078530972981427,-0.1313049276623117,0.18755721350049248,-0.0699887273990503,-0.04204426715944237,-0.17006569662021395,-0.07354120271213437,-0.01726818693627234,0.1687973998676091,194500.0
806,91.0,12274.0,7.0,5.0,2008.0,1417.0,1428.0,1428.0,0.0,2.0,0.0,3.0,6.0,0.0,2.0,554.0,2008.0,3.0,3.0,4.0,3.0,4.0,5.0,5.0,2.0,3.0,1.0,1.0,1.0,8.0,0.0,3.0,3.0,3.0,0.0,0.0,2008.0,256.0,0.0,0.0,1417.0,0.0,0.0,0.0,1.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,-0.7064494464015603,-0.43188120642424827,-0.2884371109059543,0.32571172839214674,-0.24859317325241476,0.12228808035646917,0.05916827488077155,0.08498440505244928,-0.06423614841611652,0.08781117373866221,0.2805521120803718,-0.17682368616916672,0.15422046779631798,-0.1298671772925358,0.2743303292587665,-0.08725774926917537,-0.08055093375240356,0.0005521671159006965,-0.15901735170847825,0.29818544973057365,-0.11993067671373936,-0.04346854092287631,0.0005959464077150174,-0.112285974922559,-0.0678414600246514,0.24913217785038813,0.04052040663552442,-0.11662573971141212,-0.1319980392968377,0.2617866400716716,-0.10978976961264436,0.12085802930199928,0.18430122263980034,0.14958322831224263,0.14724682377222353,-0.072610224663373,-0.1558846979236687,0.11372678559676518,-0.10738366430256853,-0.1058261180854282,-0.1207334668492726,-0.0053440245793976715,0.18339492800827784,-0.1517226935989301,-0.006634528087061423,-0.02210218226043327,-0.09113741114112078,-0.1595891778511305,0.05832641035533316,0.04478805933470954,0.034060081499519265,0.06420627738374499,0.19979957417221664,-0.20996094110103045,-0.13920137268858324,-0.18908546042002217,0.10777633407218712,-0.22857124128988054,-0.10421969423575687,-0.23777331052506134,-0.28001609724516585,0.06225877817830587,-0.09242796434231215,-0.08550103431676978,0.190358768446127,0.27696658761561765,-0.1483061450671274,0.12049703632378118,0.11778186099640188,-0.07812601385348773,0.010757625379425992,0.08189586993686149,0.022552610891805477,-0.02221433658772384,-0.13340122788325426,0.012282613045318875,0.050642206270538996,-0.09980768367960674,-0.11980737839043709,-0.22513368646265922,0.06094014354521652,0.08361557309285224,-0.043686166525144454,-0.20417249034730872,0.172445017001968,-0.08487923183972616,-0.06979984922455552,-0.14238720581823835,227680.0
807,75.0,9750.0,5.0,5.0,1967.0,980.0,980.0,980.0,0.0,2.0,0.0,3.0,6.0,0.0,1.0,384.0,2006.0,3.0,4.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,5.0,3.0,8.0,0.0,3.0,3.0,3.0,0.0,0.0,1967.0,0.0,400.0,480.0,100.0,0.0,0.0,0.0,1.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23092628953618946,0.29470702076248095,-0.08574041531860246,-0.19969631979476263,0.18123010917712573,0.002415790955814948,0.17335660792784682,0.16361574388814645,0.03879421379494981,0.3153594037664647,0.2117605730136695,-0.23798072329041606,-0.1615999115859542,0.7311329716155966,-0.15964947235523874,0.29114093355076237,0.061863714186053236,0.042668589353905384,-0.20862896624940616,0.2719862283992436,0.19468812211026484,-0.19174515350740234,0.19129006852209915,-0.08015547713963445,-0.11026736964555572,0.071121631618196,-0.01655061506478315,-0.23438533917858512,-0.06826632978493995,-0.034508619898298606,-0.01651622265609431,0.33265609969535254,0.10384045458941704,0.07126968111264713,-0.16177005064549732,0.12557554868477022,0.041574589029195266,-0.02448213313785817,-0.09957986235602168,0.16833233097600034,0.21300816336428935,-0.22464695260744572,-0.13712359269761223,0.04631489718093587,0.06576403013053951,0.10982632989256165,0.18034140876831564,-0.04654002467374116,-0.022084131921827375,-0.10387254937744922,-0.05075218468893346,0.14038771142285403,0.08978230123052021,-0.034029604929930714,0.13112187272622278,-0.05372116359797794,0.0803536005131556,0.07094776019519024,0.06738188103260474,0.07459190773341386,-0.018476066579265198,-0.011124193937744095,0.038706510510457856,-0.006780562826056144,-0.03356185310826169,0.05320648978933387,-0.004302428619965547,0.12356400112009483,-0.015600824244931592,0.09860423462821688,-0.05432456457247787,-0.06826221538577332,0.11884284360314704,-0.0471550526974523,-0.050867702295054676,0.1266073763560516,0.07636918524028079,-0.20786265103846682,0.0019477966560596568,-0.0033279368783991244,-0.11524820025821718,-0.0823267213817103,-0.20083239121368035,-0.052078246924827785,-0.08204866162885081,0.08120805512776566,0.09984069730690062,0.0045524236337785035,135500.0
808,144.0,21384.0,5.0,6.0,1923.0,1324.0,1072.0,1576.0,2.0,1.0,1.0,3.0,6.0,1.0,2.0,528.0,2009.0,3.0,4.0,3.0,3.0,3.0,5.0,4.0,2.0,3.0,4.0,6.0,1.0,8.0,3.0,3.0,3.0,3.0,0.0,0.0,2004.0,0.0,1309.0,0.0,15.0,504.0,0.0,0.0,1.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.3344528261268398,-0.07053659327984999,-0.14100264862236914,-0.3049630677193806,0.09258823777757,0.11776489079992869,0.019000506915534596,-0.35126644291320686,-0.03659793942891655,-0.12242921710696685,-0.060948461314668245,0.029759437602805826,-0.025217611809735762,0.001136733588664213,-0.033849891992009204,0.1454689347547869,0.11616482874758415,-0.09717844265077527,0.03375236900118395,0.04848161112535287,-0.12106717886694915,0.19402770143105977,-0.2364691170050698,0.0409233043686906,-0.1550446207671893,0.09175420105602662,-0.11954584246402904,-0.22943355929543544,-0.0697014567619551,0.027801294593021195,0.1847469976973837,0.218048362365688,0.22362130620395984,-0.10145297323867418,-0.24513589339620367,0.11840161568720392,-0.161465578796879,-0.03810204320012733,0.14944887126493114,0.11771638398232535,-0.006277290317934859,0.05454473751477774,0.03688722130149091,-0.2457148187888678,-0.036177289402163804,-0.06932427771990826,-0.13556284971961038,-0.03198264541413218,0.18097526388917395,-0.015956928385559205,0.03248204003534656,-0.2462261970049645,-0.1320596644219015,-0.0904338281708255,0.05658817894086235,-0.12242894072825138,-0.13261192493562154,0.01730008845889248,-0.04043629738568606,0.09662280777926843,0.031779559932323884,0.12464615514719064,0.017095386132115017,-0.14937852579146932,-0.0035760287234405407,-0.11362219561648929,-0.08787493836922688,-0.18941176584810407,-0.006051475698859446,0.06626184252538532,0.1044753489943224,0.08637256407147445,-0.17283887591170632,0.19344884857002873,0.08901281087318713,-0.0609787689603138,-0.15268907345890476,0.025384054455867732,-0.04521153681364523,0.18352697640270654,0.05125474344194706,-0.0713122246047646,-0.046186371592727836,-0.11818917400482808,-0.10082814098543921,0.07920502108149499,-0.028579663653195968,-0.0677953921741107,223500.0
811,78.0,10140.0,6.0,6.0,1974.0,1040.0,1309.0,1309.0,1.0,1.0,1.0,3.0,5.0,1.0,2.0,484.0,2006.0,3.0,4.0,3.0,3.0,3.0,2.0,4.0,2.0,3.0,1.0,5.0,2.0,8.0,2.0,3.0,3.0,3.0,4.0,1.0,1999.0,99.0,663.0,377.0,0.0,0.0,0.0,0.0,1.0,265.0,0.0,0.0,0.0,0.0,648.0,0.0,-0.22008212914002867,0.5178527035758466,0.07081985277848667,-0.291458311596621,0.041954058706322385,-0.01942023841007509,-0.3307346077459773,0.2657872555790422,0.05572697496540367,-0.28940980711032355,0.08561469857529977,-0.006276464481988826,0.1352530109703129,-0.01333549920997917,0.1682036803922447,-0.1160784155018063,0.0048062030692189684,0.17413803290716146,0.01801706114519446,-0.021530970571334972,-0.25272287098277024,0.1765771241465148,-0.07254333259134715,-0.03210114633556142,-0.06340812104346209,-0.04922138514026265,0.1487276359803217,-0.10901286899675003,0.08493227451826024,-0.09038978797427019,0.027568317223671517,-0.21271295903905676,-0.23815074785915213,0.04221879190510669,0.09939495954431658,0.09025137887825523,-0.07753968828060315,0.26228634554604235,-0.02388349072818192,-0.08001145377242992,-0.1325569094135341,0.04886847953573326,0.23415227220096807,-0.05990625462053427,-0.1855297355871879,-0.062352970062587394,0.19166559480660947,0.31044977202116536,-0.05014760725387345,-0.046400002176290894,-0.07172966464320593,-0.010272806783494272,0.07898355124377282,0.06311038727863724,0.01795709860324036,-0.012557648984824645,-0.015540729547054323,-0.08749502095508813,0.01826314377087903,0.2004214108063472,-0.05716837741568516,-0.0003942610447992367,-0.0909579723505306,-0.24184699830823345,-0.03292093826664818,-0.10199392025208427,0.003996965593904665,-0.1704348995168608,0.07753703676583415,0.0921973682059644,-0.03450557416875253,-0.09154099966548007,0.14962463091013445,-0.17571964758430908,0.0013156220985946483,0.019197896785372547,-0.057289105209859074,0.06604375833698005,-0.1795035591769625,0.04426081367878075,-0.11767065362576044,0.053105533069622034,-0.13879989967579853,-0.05208516511438294,-0.20209379454726387,0.16076896362073623,0.05549488177554847,-0.25650741656879106,181000.0
815,45.0,8248.0,5.0,7.0,1918.0,686.0,686.0,1250.0,0.0,1.0,1.0,3.0,7.0,0.0,1.0,280.0,2006.0,3.0,4.0,3.0,3.0,3.0,4.0,2.0,1.0,3.0,1.0,1.0,1.0,8.0,0.0,3.0,3.0,2.0,0.0,0.0,1950.0,0.0,0.0,0.0,686.0,564.0,0.0,1.0,1.0,207.0,0.0,96.0,0.0,0.0,0.0,0.0,1.0156692267464527,-0.4054527654317673,-0.35612423974371815,0.19095587024580016,0.28952774265298453,-0.005834475033473497,0.2713626832812815,-0.6649400804602804,0.778725263873517,-0.6528229990286358,0.4555592299569242,0.27815830782278456,0.3595392567372696,0.2918715282138119,-0.579403302868693,-0.24278079307503242,-0.04491290657379844,0.8512467752409428,-0.11663673239107336,0.0790722714702869,0.34392538473643,0.27243976101980955,0.27730133213821145,-0.2357755475085408,-0.5645773999445355,0.2565137357750055,0.43698750705292977,0.3086556146119088,0.4074978743706307,0.27767143618408363,-0.3135121163493593,-0.29731168806077074,-0.21001314282394934,-0.0015852712650223707,0.02798823500580641,-0.20739800763286637,0.1027744339759345,0.18130106418048425,-0.2448451716029122,0.11946826241788415,0.10303776637860397,0.26487038541439845,0.05994307467115999,-0.11507573884009546,0.15239681061726804,0.2113416631676485,-0.15613593743060872,-0.16963035745477276,0.05827321348941866,-0.03823271343069216,0.17301259412709988,-0.1709743662943541,0.33913833170888125,0.1679430624144001,0.3940317363820244,-0.015424827017425922,-0.22476336398633684,0.17742607636781324,0.06619460800876138,-0.2742905292720422,0.3493038293359617,0.15937853457500065,-0.008463710954067076,0.08834715873640007,-0.06557908634153069,0.05338089514315987,0.0932260606857137,0.1812267285160828,-0.19273653173046784,-0.15294330317203655,0.1679182692090525,-0.3007510679206191,0.22734070814268273,0.0894701139146802,-0.4586803971576579,0.1501440134173421,-0.015504198686704988,-0.14914721891785743,-0.29234110554959997,-0.2881971755907884,0.36928157455044336,0.04475745064899442,-0.007909687839290728,0.1302239804028399,0.31458839132256067,-0.11034289081595963,0.12082750201185302,-0.1475246795666511,116000.0
818,69.0,13265.0,8.0,5.0,2002.0,1568.0,1689.0,1689.0,1.0,2.0,0.0,3.0,7.0,2.0,3.0,857.0,2008.0,3.0,3.0,4.0,3.0,4.0,5.0,4.0,2.0,3.0,1.0,6.0,1.0,8.0,4.0,3.0,3.0,3.0,0.0,0.0,2002.0,148.0,1218.0,0.0,350.0,0.0,0.0,0.0,1.0,150.0,59.0,0.0,0.0,0.0,0.0,0.0,-0.38582411015814516,0.001668595328525092,0.42686946829987943,0.09937186412798796,0.26165214822930344,0.5615862137144633,-0.20958763482498538,0.043209453257975816,-0.09541978947705987,-0.05115366008518414,0.14276241764198627,-0.059482405761653465,-0.03495026799429605,-0.1490571759469844,-0.023064067582545384,0.012508211492355906,-0.20458507263736891,-0.0298257720948899,0.030509223544211636,-0.1984181691632538,-0.012016673003660328,0.1613754139918933,-0.06936540620803734,-0.003970096900370014,-0.15899844402744362,-0.05214212709839406,-0.01156623460568207,-0.04413324063892294,0.14272141942057515,0.2233917479044005,-0.17173896929686766,0.16174282911013235,-0.21082545538750397,-0.06167935415364931,0.20113513235335348,-0.07861077160552077,-0.09495920025755457,0.13316580286722665,0.10489463501435933,0.2442810439464156,-0.23039304122280943,-0.22184693382701812,0.12790934352375516,0.14764164949682074,0.022708872771615412,-0.06721279172207609,0.1563887147850698,0.08357950913403124,0.01752073006445071,0.01974332646781111,0.22718466595866357,0.11402952612160118,-0.0031774732760643555,-0.04595164036277077,0.13710380264579775,-0.06706393222441552,-0.098490606283873,-0.11487912997951905,-0.47012535572346875,-0.17114835242320117,-0.05990051081500332,0.0674507427200004,0.02860940754553046,-0.06497340915063095,0.1874898800630271,0.27137333230151583,0.050302835872171506,0.17319701736280854,-0.04156646776004461,0.17564267019929744,0.17362955034008898,-0.06334732191433526,-0.06121422930797733,0.012837497936080513,0.15699549671766935,0.15646304815387221,-0.19550018311759945,0.19132985423967125,-0.005361539171808183,0.23170880679753206,-0.01881123226607786,0.00910746924626147,-0.03514334130805253,-0.28489736311531794,0.07772642158647781,-0.10799904491121873,0.1845258923795261,0.5176414486987727,271000.0
825,81.0,11216.0,8.0,5.0,2006.0,1489.0,1489.0,1489.0,0.0,2.0,0.0,3.0,7.0,1.0,2.0,776.0,2006.0,3.0,4.0,4.0,3.0,4.0,5.0,4.0,2.0,4.0,1.0,1.0,1.0,8.0,4.0,3.0,3.0,3.0,0.0,0.0,2006.0,0.0,0.0,0.0,1489.0,0.0,0.0,0.0,1.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,-0.6093490194783759,-0.5988321360894769,-0.15826691833160292,0.2654889532246122,-0.44546829948875694,-0.01289382553037301,0.20899281920074161,0.033340317175895855,-0.11972247286817998,0.08365196185159789,0.40101994201151037,-0.15030880507766178,-0.09486137864843941,-0.1861718219021045,0.25399456470988785,-0.06851119293168247,-0.2586528863199946,0.062199036859500054,0.029931871414641247,0.457001098028635,-0.1689978448798098,-0.08367902485629591,-0.18944306229739458,0.031114347827641536,-0.07695506346796474,0.16668130206214374,0.21843738660803122,-0.13108217675672573,-0.14954393980112074,-0.025670064063386594,-0.14182234203395627,0.1704851027455478,-0.13107024632808917,-0.04088649730294453,0.06308453088765183,0.005681299789518352,-0.06179906182892949,-0.043061770485075236,-0.17919552968522262,-0.05625638268719828,0.08433392568788356,0.05390137905255033,0.09412491319834483,0.10159623227923652,0.0736216852838762,-0.010261689414529122,-0.08153624534511696,0.0177984550461303,-0.08023001986264376,0.022024842771236355,-0.10155890592273856,-0.039439858308144934,0.07740067363489483,-0.08921959656089734,0.0011866609755445954,-0.0810759467779189,0.02607748065253637,-0.06798321169585396,0.03605988828565312,0.053659259127688354,-0.07408667545492556,0.10197518948494234,0.19197327254898797,0.03226269955043213,-0.032654464231842865,0.11825611204800891,-0.07709275768387956,-0.005518098935213639,0.08418103149609998,-0.10152829037180973,-0.028673317060638377,-0.08507960468261415,-0.07119176765581779,0.042690473038776634,-0.053361200820178256,-0.016154672849357246,-0.0058355348397007584,-0.0169792683016674,-0.10026976845145544,-0.07880732605416128,0.06316321752450783,-0.15016492943204046,-0.004513514391921334,-0.014961626680519228,-0.05705574599873251,-0.02136980691145579,0.086320605667294,0.1303873168505638,232600.0
826,114.0,14803.0,10.0,5.0,2007.0,2078.0,2084.0,2084.0,1.0,2.0,0.0,2.0,7.0,1.0,3.0,1220.0,2008.0,3.0,4.0,5.0,3.0,5.0,5.0,5.0,3.0,3.0,3.0,6.0,1.0,8.0,4.0,3.0,3.0,3.0,0.0,0.0,2008.0,816.0,1636.0,0.0,442.0,0.0,0.0,0.0,1.0,188.0,45.0,0.0,0.0,0.0,0.0,0.0,-0.7890284807923005,-0.6051010497763257,0.3106853416906161,0.5347397799306297,0.4702600893377146,1.223390368505672,-0.07643909811896106,0.258266868635897,-0.5546809306236358,-0.4084365903116217,1.1605031580699499,-0.39223369941983266,0.2602368318433514,0.05661830790912904,0.49592443547806886,0.05633778968167699,0.17863544494001515,0.01255894231866443,-0.9905462350055467,-0.751436668970035,-0.922611914014362,0.9130124783528274,0.5276321793298738,-0.057903432628481646,0.6260127554878394,0.2680502683911765,-0.2264838024564086,-0.48181480309430824,1.2660977916158496,-0.45838099575561736,0.028249329512050572,-0.5861476920321308,-0.033445580900753356,0.48738740350836374,1.154822568325875,0.33464540902763673,1.2494641221286298,-1.1282374028326847,0.9956876880730287,2.4127978243033272,0.8503896794875999,-0.7584295842406339,0.9518863808538968,0.7417897638963512,0.044775307467961115,-0.36368283751007724,-0.3237886753097067,-0.7963512829916167,-1.3273079721649461,-1.2421925048432803,0.31418733079221456,-0.4540915706796495,-0.8044907794131131,-0.43628699917730823,-0.3974795556288241,0.21474630774768813,0.026729729389677267,-0.5701316530817693,0.7684372288412772,-1.2509577710927404,-0.0264603824449248,0.16564596809977203,-0.19633254602742378,0.11040165514509251,0.20257103125886783,-0.022556445263747896,-0.34417912740541373,0.047081899854696095,0.206143639438357,-0.12114455130462055,0.3568135967643304,1.24222121204842,-0.2478158598836113,0.2874582295024427,-0.12775610134757343,0.5613844279372029,-0.2566292708373496,-0.21566539383345087,-0.40423621007767757,-0.11118705639744784,0.12393021472663289,-0.4368523824673192,-0.23763060464374086,-0.33937422427324193,0.664031587684827,0.5408229689383832,-0.05304924611465056,-0.5025551756068688,385000.0
